gw_key,sensor_key,distance_threshold,outlier_threshold,remove_intersections,score_threshold,sensor_latitude,sensor_longitude,sensor_altitude
96,cc9,6500.0,1,1,0.0,41.17636111111111,27.764527777777786,115.0
6,ec6,6500.0,2,1,0.0,41.264194444444435,27.639055555555554,107.0
24,t6,6500.0,2,1,0.0,41.34030555555556,27.26763888888889,44.0
6,t1-1,6500.0,2,1,0.0,41.27711111111111,27.582555555555555,101.0
24,t7-1,6500.0,2,1,0.0,41.41822222222222,27.219555555555555,53.0
96,cc8,6500.0,2,1,0.0,41.17138888888889,27.794888888888888,120.0
96,cc7,6500.0,2,1,0.0,41.18147222222222,27.813305555555555,136.0
6,t1-2,6500.0,2,1,0.0,41.26191666666666,27.548111111111112,83.0
96,cc6,6500.0,2,1,0.0,41.20744444444445,27.86411111111111,150.0
6,t2-3,6500.0,2,1,0.0,41.30561111111111,27.52175,69.0
24,t9,6500.0,2,1,0.0,41.36775,27.14011111111111,42.0
96,ec3,6500.0,2,1,0.0,41.256694444444435,27.73566666666667,106.0
96,cc3,6500.0,2,1,0.0,41.23858333333333,27.869722222222233,130.0
24,t7-2,6500.0,2,1,0.0,41.36988888888889,27.176,42.0
6,ec7,6500.0,2,1,0.0,41.21675000000001,27.52633333333333,76.0
6,t2-2,6500.0,2,1,0.0,41.29263888888889,27.50344444444445,55.0
96,cc9,6500.0,2,1,0.0,41.17636111111111,27.764527777777786,115.0
6,ec6,6500.0,3,1,0.0,41.264194444444435,27.639055555555554,107.0
24,t6,6500.0,3,1,0.0,41.34030555555556,27.26763888888889,44.0
6,t1-1,6500.0,3,1,0.0,41.27711111111111,27.582555555555555,101.0
24,t7-1,6500.0,3,1,0.0,41.41822222222222,27.219555555555555,53.0
96,cc8,6500.0,3,1,0.0,41.17138888888889,27.794888888888888,120.0
96,cc7,6500.0,3,1,0.0,41.18147222222222,27.813305555555555,136.0
6,t1-2,6500.0,3,1,0.0,41.26191666666666,27.548111111111112,83.0
96,cc6,6500.0,3,1,0.0,41.20744444444445,27.86411111111111,150.0
6,t2-3,6500.0,3,1,0.0,41.30561111111111,27.52175,69.0
24,t9,6500.0,3,1,0.0,41.36775,27.14011111111111,42.0
96,ec3,6500.0,3,1,0.0,41.256694444444435,27.73566666666667,106.0
96,cc3,6500.0,3,1,0.0,41.23858333333333,27.869722222222233,130.0
24,t7-2,6500.0,3,1,0.0,41.36988888888889,27.176,42.0
6,ec7,6500.0,3,1,0.0,41.21675000000001,27.52633333333333,76.0
6,t2-2,6500.0,3,1,0.0,41.29263888888889,27.50344444444445,55.0
96,cc9,6500.0,3,1,0.0,41.17636111111111,27.764527777777786,115.0
149,ec6,7000.0,0,0,0.0,41.264194444444435,27.639055555555554,107.0
16,cc2,7000.0,0,0,0.0,41.293416666666666,27.944222222222226,154.0
24,t6,7000.0,0,0,0.0,41.34030555555556,27.26763888888889,44.0
35,t4,7000.0,0,0,0.0,41.35752777777777,27.38741666666667,41.0
40,t1-1,7000.0,0,0,0.0,41.27711111111111,27.582555555555555,101.0
40,t3-1,7000.0,0,0,0.0,41.34280555555557,27.456888888888887,57.0
24,t7-1,7000.0,0,0,0.0,41.41822222222222,27.219555555555555,53.0
40,t3-2,7000.0,0,0,0.0,41.335722222222216,27.47411111111111,69.0
45,ec4,7000.0,0,0,0.0,41.242194444444436,27.684361111111112,91.0
102,cc8,7000.0,0,0,0.0,41.17138888888889,27.794888888888888,120.0
102,cc7,7000.0,0,0,0.0,41.18147222222222,27.813305555555555,136.0
40,t1-2,7000.0,0,0,0.0,41.26191666666666,27.548111111111112,83.0
186,t8-1,7000.0,0,0,0.0,41.060138888888886,27.338777777777768,111.0
102,cc6,7000.0,0,0,0.0,41.20744444444445,27.86411111111111,150.0
16,cc1,7000.0,0,0,0.0,41.27316666666667,27.96463888888889,142.0
119,cc11,7000.0,0,0,0.0,41.16366666666666,27.49325,87.0
40,t2-3,7000.0,0,0,0.0,41.30561111111111,27.52175,69.0
149,ec5,7000.0,0,0,0.0,41.22958333333335,27.64325,83.0
187,m18,7000.0,0,0,0.0,41.040416666666665,26.35594444444445,12.0
24,t9,7000.0,0,0,0.0,41.36775,27.14011111111111,42.0
102,ec3,7000.0,0,0,0.0,41.256694444444435,27.73566666666667,106.0
48,m2,7000.0,0,0,0.0,41.19519444444444,27.46575,70.0
102,cc3,7000.0,0,0,0.0,41.23858333333333,27.869722222222233,130.0
24,t7-2,7000.0,0,0,0.0,41.36988888888889,27.176,42.0
188,m16,7000.0,0,0,0.0,41.246833333333335,26.6185,18.0
42,ec7,7000.0,0,0,0.0,41.21675000000001,27.52633333333333,76.0
40,t2-2,7000.0,0,0,0.0,41.29263888888889,27.50344444444445,55.0
102,cc9,7000.0,0,0,0.0,41.17636111111111,27.764527777777786,115.0
40,m4,7000.0,0,0,0.0,41.25444444444445,27.45308333333333,56.0
189,t12-3,7000.0,0,0,0.0,41.683166666666665,27.19808333333333,166.0
149,ec6,7000.0,1,0,0.0,41.264194444444435,27.639055555555554,107.0
16,cc2,7000.0,1,0,0.0,41.293416666666666,27.944222222222226,154.0
24,t6,7000.0,1,0,0.0,41.34030555555556,27.26763888888889,44.0
40,t1-1,7000.0,1,0,0.0,41.27711111111111,27.582555555555555,101.0
40,t3-1,7000.0,1,0,0.0,41.34280555555557,27.456888888888887,57.0
24,t7-1,7000.0,1,0,0.0,41.41822222222222,27.219555555555555,53.0
40,t3-2,7000.0,1,0,0.0,41.335722222222216,27.47411111111111,69.0
102,cc8,7000.0,1,0,0.0,41.17138888888889,27.794888888888888,120.0
102,cc7,7000.0,1,0,0.0,41.18147222222222,27.813305555555555,136.0
40,t1-2,7000.0,1,0,0.0,41.26191666666666,27.548111111111112,83.0
102,cc6,7000.0,1,0,0.0,41.20744444444445,27.86411111111111,150.0
16,cc1,7000.0,1,0,0.0,41.27316666666667,27.96463888888889,142.0
40,t2-3,7000.0,1,0,0.0,41.30561111111111,27.52175,69.0
149,ec5,7000.0,1,0,0.0,41.22958333333335,27.64325,83.0
24,t9,7000.0,1,0,0.0,41.36775,27.14011111111111,42.0
102,ec3,7000.0,1,0,0.0,41.256694444444435,27.73566666666667,106.0
102,cc3,7000.0,1,0,0.0,41.23858333333333,27.869722222222233,130.0
24,t7-2,7000.0,1,0,0.0,41.36988888888889,27.176,42.0
40,t2-2,7000.0,1,0,0.0,41.29263888888889,27.50344444444445,55.0
102,cc9,7000.0,1,0,0.0,41.17636111111111,27.764527777777786,115.0
40,m4,7000.0,1,0,0.0,41.25444444444445,27.45308333333333,56.0
24,t6,7000.0,2,0,0.0,41.34030555555556,27.26763888888889,44.0
40,t1-1,7000.0,2,0,0.0,41.27711111111111,27.582555555555555,101.0
40,t3-1,7000.0,2,0,0.0,41.34280555555557,27.456888888888887,57.0
24,t7-1,7000.0,2,0,0.0,41.41822222222222,27.219555555555555,53.0
40,t3-2,7000.0,2,0,0.0,41.335722222222216,27.47411111111111,69.0
102,cc8,7000.0,2,0,0.0,41.17138888888889,27.794888888888888,120.0
102,cc7,7000.0,2,0,0.0,41.18147222222222,27.813305555555555,136.0
40,t1-2,7000.0,2,0,0.0,41.26191666666666,27.548111111111112,83.0
102,cc6,7000.0,2,0,0.0,41.20744444444445,27.86411111111111,150.0
40,t2-3,7000.0,2,0,0.0,41.30561111111111,27.52175,69.0
24,t9,7000.0,2,0,0.0,41.36775,27.14011111111111,42.0
102,ec3,7000.0,2,0,0.0,41.256694444444435,27.73566666666667,106.0
102,cc3,7000.0,2,0,0.0,41.23858333333333,27.869722222222233,130.0
24,t7-2,7000.0,2,0,0.0,41.36988888888889,27.176,42.0
40,t2-2,7000.0,2,0,0.0,41.29263888888889,27.50344444444445,55.0
102,cc9,7000.0,2,0,0.0,41.17636111111111,27.764527777777786,115.0
40,m4,7000.0,2,0,0.0,41.25444444444445,27.45308333333333,56.0
24,t6,7000.0,3,0,0.0,41.34030555555556,27.26763888888889,44.0
40,t1-1,7000.0,3,0,0.0,41.27711111111111,27.582555555555555,101.0
40,t3-1,7000.0,3,0,0.0,41.34280555555557,27.456888888888887,57.0
24,t7-1,7000.0,3,0,0.0,41.41822222222222,27.219555555555555,53.0
40,t3-2,7000.0,3,0,0.0,41.335722222222216,27.47411111111111,69.0
102,cc8,7000.0,3,0,0.0,41.17138888888889,27.794888888888888,120.0
102,cc7,7000.0,3,0,0.0,41.18147222222222,27.813305555555555,136.0
40,t1-2,7000.0,3,0,0.0,41.26191666666666,27.548111111111112,83.0
102,cc6,7000.0,3,0,0.0,41.20744444444445,27.86411111111111,150.0
40,t2-3,7000.0,3,0,0.0,41.30561111111111,27.52175,69.0
24,t9,7000.0,3,0,0.0,41.36775,27.14011111111111,42.0
102,ec3,7000.0,3,0,0.0,41.256694444444435,27.73566666666667,106.0
102,cc3,7000.0,3,0,0.0,41.23858333333333,27.869722222222233,130.0
24,t7-2,7000.0,3,0,0.0,41.36988888888889,27.176,42.0
40,t2-2,7000.0,3,0,0.0,41.29263888888889,27.50344444444445,55.0
102,cc9,7000.0,3,0,0.0,41.17636111111111,27.764527777777786,115.0
40,m4,7000.0,3,0,0.0,41.25444444444445,27.45308333333333,56.0
16,cc2,7000.0,0,1,0.0,41.293416666666666,27.944222222222226,154.0
24,t6,7000.0,0,1,0.0,41.34030555555556,27.26763888888889,44.0
35,t4,7000.0,0,1,0.0,41.35752777777777,27.38741666666667,41.0
24,t7-1,7000.0,0,1,0.0,41.41822222222222,27.219555555555555,53.0
40,t3-2,7000.0,0,1,0.0,41.335722222222216,27.47411111111111,69.0
102,cc8,7000.0,0,1,0.0,41.17138888888889,27.794888888888888,120.0
102,cc7,7000.0,0,1,0.0,41.18147222222222,27.813305555555555,136.0
186,t8-1,7000.0,0,1,0.0,41.060138888888886,27.338777777777768,111.0
102,cc6,7000.0,0,1,0.0,41.20744444444445,27.86411111111111,150.0
16,cc1,7000.0,0,1,0.0,41.27316666666667,27.96463888888889,142.0
40,t2-3,7000.0,0,1,0.0,41.30561111111111,27.52175,69.0
187,m18,7000.0,0,1,0.0,41.040416666666665,26.35594444444445,12.0
24,t9,7000.0,0,1,0.0,41.36775,27.14011111111111,42.0
102,cc3,7000.0,0,1,0.0,41.23858333333333,27.869722222222233,130.0
24,t7-2,7000.0,0,1,0.0,41.36988888888889,27.176,42.0
188,m16,7000.0,0,1,0.0,41.246833333333335,26.6185,18.0
40,t2-2,7000.0,0,1,0.0,41.29263888888889,27.50344444444445,55.0
102,cc9,7000.0,0,1,0.0,41.17636111111111,27.764527777777786,115.0
189,t12-3,7000.0,0,1,0.0,41.683166666666665,27.19808333333333,166.0
149,ec6,7000.0,1,1,0.0,41.264194444444435,27.639055555555554,107.0
16,cc2,7000.0,1,1,0.0,41.293416666666666,27.944222222222226,154.0
24,t6,7000.0,1,1,0.0,41.34030555555556,27.26763888888889,44.0
40,t3-1,7000.0,1,1,0.0,41.34280555555557,27.456888888888887,57.0
24,t7-1,7000.0,1,1,0.0,41.41822222222222,27.219555555555555,53.0
40,t3-2,7000.0,1,1,0.0,41.335722222222216,27.47411111111111,69.0
102,cc8,7000.0,1,1,0.0,41.17138888888889,27.794888888888888,120.0
102,cc7,7000.0,1,1,0.0,41.18147222222222,27.813305555555555,136.0
40,t1-2,7000.0,1,1,0.0,41.26191666666666,27.548111111111112,83.0
102,cc6,7000.0,1,1,0.0,41.20744444444445,27.86411111111111,150.0
16,cc1,7000.0,1,1,0.0,41.27316666666667,27.96463888888889,142.0
40,t2-3,7000.0,1,1,0.0,41.30561111111111,27.52175,69.0
149,ec5,7000.0,1,1,0.0,41.22958333333335,27.64325,83.0
24,t9,7000.0,1,1,0.0,41.36775,27.14011111111111,42.0
102,ec3,7000.0,1,1,0.0,41.256694444444435,27.73566666666667,106.0
102,cc3,7000.0,1,1,0.0,41.23858333333333,27.869722222222233,130.0
24,t7-2,7000.0,1,1,0.0,41.36988888888889,27.176,42.0
40,t2-2,7000.0,1,1,0.0,41.29263888888889,27.50344444444445,55.0
102,cc9,7000.0,1,1,0.0,41.17636111111111,27.764527777777786,115.0
40,m4,7000.0,1,1,0.0,41.25444444444445,27.45308333333333,56.0
24,t6,7000.0,2,1,0.0,41.34030555555556,27.26763888888889,44.0
40,t1-1,7000.0,2,1,0.0,41.27711111111111,27.582555555555555,101.0
40,t3-1,7000.0,2,1,0.0,41.34280555555557,27.456888888888887,57.0
24,t7-1,7000.0,2,1,0.0,41.41822222222222,27.219555555555555,53.0
40,t3-2,7000.0,2,1,0.0,41.335722222222216,27.47411111111111,69.0
102,cc8,7000.0,2,1,0.0,41.17138888888889,27.794888888888888,120.0
102,cc7,7000.0,2,1,0.0,41.18147222222222,27.813305555555555,136.0
40,t1-2,7000.0,2,1,0.0,41.26191666666666,27.548111111111112,83.0
102,cc6,7000.0,2,1,0.0,41.20744444444445,27.86411111111111,150.0
40,t2-3,7000.0,2,1,0.0,41.30561111111111,27.52175,69.0
24,t9,7000.0,2,1,0.0,41.36775,27.14011111111111,42.0
102,ec3,7000.0,2,1,0.0,41.256694444444435,27.73566666666667,106.0
102,cc3,7000.0,2,1,0.0,41.23858333333333,27.869722222222233,130.0
24,t7-2,7000.0,2,1,0.0,41.36988888888889,27.176,42.0
40,t2-2,7000.0,2,1,0.0,41.29263888888889,27.50344444444445,55.0
102,cc9,7000.0,2,1,0.0,41.17636111111111,27.764527777777786,115.0
40,m4,7000.0,2,1,0.0,41.25444444444445,27.45308333333333,56.0
24,t6,7000.0,3,1,0.0,41.34030555555556,27.26763888888889,44.0
40,t1-1,7000.0,3,1,0.0,41.27711111111111,27.582555555555555,101.0
40,t3-1,7000.0,3,1,0.0,41.34280555555557,27.456888888888887,57.0
24,t7-1,7000.0,3,1,0.0,41.41822222222222,27.219555555555555,53.0
40,t3-2,7000.0,3,1,0.0,41.335722222222216,27.47411111111111,69.0
102,cc8,7000.0,3,1,0.0,41.17138888888889,27.794888888888888,120.0
102,cc7,7000.0,3,1,0.0,41.18147222222222,27.813305555555555,136.0
40,t1-2,7000.0,3,1,0.0,41.26191666666666,27.548111111111112,83.0
102,cc6,7000.0,3,1,0.0,41.20744444444445,27.86411111111111,150.0
40,t2-3,7000.0,3,1,0.0,41.30561111111111,27.52175,69.0
24,t9,7000.0,3,1,0.0,41.36775,27.14011111111111,42.0
102,ec3,7000.0,3,1,0.0,41.256694444444435,27.73566666666667,106.0
102,cc3,7000.0,3,1,0.0,41.23858333333333,27.869722222222233,130.0
24,t7-2,7000.0,3,1,0.0,41.36988888888889,27.176,42.0
40,t2-2,7000.0,3,1,0.0,41.29263888888889,27.50344444444445,55.0
102,cc9,7000.0,3,1,0.0,41.17636111111111,27.764527777777786,115.0
40,m4,7000.0,3,1,0.0,41.25444444444445,27.45308333333333,56.0
159,ec6,7500.0,0,0,0.0,41.264194444444435,27.639055555555554,107.0
18,cc2,7500.0,0,0,0.0,41.293416666666666,27.944222222222226,154.0
26,t6,7500.0,0,0,0.0,41.34030555555556,27.26763888888889,44.0
37,t4,7500.0,0,0,0.0,41.35752777777777,27.38741666666667,41.0
42,t1-1,7500.0,0,0,0.0,41.27711111111111,27.582555555555555,101.0
42,t3-1,7500.0,0,0,0.0,41.34280555555557,27.456888888888887,57.0
26,t7-1,7500.0,0,0,0.0,41.41822222222222,27.219555555555555,53.0
42,t3-2,7500.0,0,0,0.0,41.335722222222216,27.47411111111111,69.0
47,ec4,7500.0,0,0,0.0,41.242194444444436,27.684361111111112,91.0
106,cc8,7500.0,0,0,0.0,41.17138888888889,27.794888888888888,120.0
106,cc7,7500.0,0,0,0.0,41.18147222222222,27.813305555555555,136.0
42,t1-2,7500.0,0,0,0.0,41.26191666666666,27.548111111111112,83.0
196,t8-1,7500.0,0,0,0.0,41.060138888888886,27.338777777777768,111.0
106,cc6,7500.0,0,0,0.0,41.20744444444445,27.86411111111111,150.0
18,cc1,7500.0,0,0,0.0,41.27316666666667,27.96463888888889,142.0
51,cc11,7500.0,0,0,0.0,41.16366666666666,27.49325,87.0
42,t2-3,7500.0,0,0,0.0,41.30561111111111,27.52175,69.0
159,ec5,7500.0,0,0,0.0,41.22958333333335,27.64325,83.0
197,m18,7500.0,0,0,0.0,41.040416666666665,26.35594444444445,12.0
26,t9,7500.0,0,0,0.0,41.36775,27.14011111111111,42.0
106,ec3,7500.0,0,0,0.0,41.256694444444435,27.73566666666667,106.0
51,m2,7500.0,0,0,0.0,41.19519444444444,27.46575,70.0
106,cc3,7500.0,0,0,0.0,41.23858333333333,27.869722222222233,130.0
26,t7-2,7500.0,0,0,0.0,41.36988888888889,27.176,42.0
198,m16,7500.0,0,0,0.0,41.246833333333335,26.6185,18.0
44,ec7,7500.0,0,0,0.0,41.21675000000001,27.52633333333333,76.0
42,t2-2,7500.0,0,0,0.0,41.29263888888889,27.50344444444445,55.0
106,cc9,7500.0,0,0,0.0,41.17636111111111,27.764527777777786,115.0
42,m4,7500.0,0,0,0.0,41.25444444444445,27.45308333333333,56.0
199,t12-3,7500.0,0,0,0.0,41.683166666666665,27.19808333333333,166.0
159,ec6,7500.0,1,0,0.0,41.264194444444435,27.639055555555554,107.0
18,cc2,7500.0,1,0,0.0,41.293416666666666,27.944222222222226,154.0
26,t6,7500.0,1,0,0.0,41.34030555555556,27.26763888888889,44.0
42,t1-1,7500.0,1,0,0.0,41.27711111111111,27.582555555555555,101.0
42,t3-1,7500.0,1,0,0.0,41.34280555555557,27.456888888888887,57.0
26,t7-1,7500.0,1,0,0.0,41.41822222222222,27.219555555555555,53.0
42,t3-2,7500.0,1,0,0.0,41.335722222222216,27.47411111111111,69.0
106,cc8,7500.0,1,0,0.0,41.17138888888889,27.794888888888888,120.0
106,cc7,7500.0,1,0,0.0,41.18147222222222,27.813305555555555,136.0
42,t1-2,7500.0,1,0,0.0,41.26191666666666,27.548111111111112,83.0
106,cc6,7500.0,1,0,0.0,41.20744444444445,27.86411111111111,150.0
18,cc1,7500.0,1,0,0.0,41.27316666666667,27.96463888888889,142.0
51,cc11,7500.0,1,0,0.0,41.16366666666666,27.49325,87.0
42,t2-3,7500.0,1,0,0.0,41.30561111111111,27.52175,69.0
159,ec5,7500.0,1,0,0.0,41.22958333333335,27.64325,83.0
26,t9,7500.0,1,0,0.0,41.36775,27.14011111111111,42.0
106,ec3,7500.0,1,0,0.0,41.256694444444435,27.73566666666667,106.0
51,m2,7500.0,1,0,0.0,41.19519444444444,27.46575,70.0
106,cc3,7500.0,1,0,0.0,41.23858333333333,27.869722222222233,130.0
26,t7-2,7500.0,1,0,0.0,41.36988888888889,27.176,42.0
42,t2-2,7500.0,1,0,0.0,41.29263888888889,27.50344444444445,55.0
106,cc9,7500.0,1,0,0.0,41.17636111111111,27.764527777777786,115.0
42,m4,7500.0,1,0,0.0,41.25444444444445,27.45308333333333,56.0
26,t6,7500.0,2,0,0.0,41.34030555555556,27.26763888888889,44.0
42,t1-1,7500.0,2,0,0.0,41.27711111111111,27.582555555555555,101.0
42,t3-1,7500.0,2,0,0.0,41.34280555555557,27.456888888888887,57.0
26,t7-1,7500.0,2,0,0.0,41.41822222222222,27.219555555555555,53.0
42,t3-2,7500.0,2,0,0.0,41.335722222222216,27.47411111111111,69.0
106,cc8,7500.0,2,0,0.0,41.17138888888889,27.794888888888888,120.0
106,cc7,7500.0,2,0,0.0,41.18147222222222,27.813305555555555,136.0
42,t1-2,7500.0,2,0,0.0,41.26191666666666,27.548111111111112,83.0
106,cc6,7500.0,2,0,0.0,41.20744444444445,27.86411111111111,150.0
42,t2-3,7500.0,2,0,0.0,41.30561111111111,27.52175,69.0
26,t9,7500.0,2,0,0.0,41.36775,27.14011111111111,42.0
106,ec3,7500.0,2,0,0.0,41.256694444444435,27.73566666666667,106.0
106,cc3,7500.0,2,0,0.0,41.23858333333333,27.869722222222233,130.0
26,t7-2,7500.0,2,0,0.0,41.36988888888889,27.176,42.0
42,t2-2,7500.0,2,0,0.0,41.29263888888889,27.50344444444445,55.0
106,cc9,7500.0,2,0,0.0,41.17636111111111,27.764527777777786,115.0
42,m4,7500.0,2,0,0.0,41.25444444444445,27.45308333333333,56.0
26,t6,7500.0,3,0,0.0,41.34030555555556,27.26763888888889,44.0
42,t1-1,7500.0,3,0,0.0,41.27711111111111,27.582555555555555,101.0
42,t3-1,7500.0,3,0,0.0,41.34280555555557,27.456888888888887,57.0
26,t7-1,7500.0,3,0,0.0,41.41822222222222,27.219555555555555,53.0
42,t3-2,7500.0,3,0,0.0,41.335722222222216,27.47411111111111,69.0
106,cc8,7500.0,3,0,0.0,41.17138888888889,27.794888888888888,120.0
106,cc7,7500.0,3,0,0.0,41.18147222222222,27.813305555555555,136.0
42,t1-2,7500.0,3,0,0.0,41.26191666666666,27.548111111111112,83.0
106,cc6,7500.0,3,0,0.0,41.20744444444445,27.86411111111111,150.0
42,t2-3,7500.0,3,0,0.0,41.30561111111111,27.52175,69.0
26,t9,7500.0,3,0,0.0,41.36775,27.14011111111111,42.0
106,ec3,7500.0,3,0,0.0,41.256694444444435,27.73566666666667,106.0
106,cc3,7500.0,3,0,0.0,41.23858333333333,27.869722222222233,130.0
26,t7-2,7500.0,3,0,0.0,41.36988888888889,27.176,42.0
42,t2-2,7500.0,3,0,0.0,41.29263888888889,27.50344444444445,55.0
106,cc9,7500.0,3,0,0.0,41.17636111111111,27.764527777777786,115.0
42,m4,7500.0,3,0,0.0,41.25444444444445,27.45308333333333,56.0
18,cc2,7500.0,0,1,0.0,41.293416666666666,27.944222222222226,154.0
26,t6,7500.0,0,1,0.0,41.34030555555556,27.26763888888889,44.0
37,t4,7500.0,0,1,0.0,41.35752777777777,27.38741666666667,41.0
26,t7-1,7500.0,0,1,0.0,41.41822222222222,27.219555555555555,53.0
42,t3-2,7500.0,0,1,0.0,41.335722222222216,27.47411111111111,69.0
106,cc8,7500.0,0,1,0.0,41.17138888888889,27.794888888888888,120.0
106,cc7,7500.0,0,1,0.0,41.18147222222222,27.813305555555555,136.0
196,t8-1,7500.0,0,1,0.0,41.060138888888886,27.338777777777768,111.0
106,cc6,7500.0,0,1,0.0,41.20744444444445,27.86411111111111,150.0
18,cc1,7500.0,0,1,0.0,41.27316666666667,27.96463888888889,142.0
42,t2-3,7500.0,0,1,0.0,41.30561111111111,27.52175,69.0
197,m18,7500.0,0,1,0.0,41.040416666666665,26.35594444444445,12.0
26,t9,7500.0,0,1,0.0,41.36775,27.14011111111111,42.0
106,cc3,7500.0,0,1,0.0,41.23858333333333,27.869722222222233,130.0
26,t7-2,7500.0,0,1,0.0,41.36988888888889,27.176,42.0
198,m16,7500.0,0,1,0.0,41.246833333333335,26.6185,18.0
42,t2-2,7500.0,0,1,0.0,41.29263888888889,27.50344444444445,55.0
106,cc9,7500.0,0,1,0.0,41.17636111111111,27.764527777777786,115.0
199,t12-3,7500.0,0,1,0.0,41.683166666666665,27.19808333333333,166.0
159,ec6,7500.0,1,1,0.0,41.264194444444435,27.639055555555554,107.0
18,cc2,7500.0,1,1,0.0,41.293416666666666,27.944222222222226,154.0
26,t6,7500.0,1,1,0.0,41.34030555555556,27.26763888888889,44.0
42,t3-1,7500.0,1,1,0.0,41.34280555555557,27.456888888888887,57.0
26,t7-1,7500.0,1,1,0.0,41.41822222222222,27.219555555555555,53.0
42,t3-2,7500.0,1,1,0.0,41.335722222222216,27.47411111111111,69.0
106,cc8,7500.0,1,1,0.0,41.17138888888889,27.794888888888888,120.0
106,cc7,7500.0,1,1,0.0,41.18147222222222,27.813305555555555,136.0
106,cc6,7500.0,1,1,0.0,41.20744444444445,27.86411111111111,150.0
18,cc1,7500.0,1,1,0.0,41.27316666666667,27.96463888888889,142.0
51,cc11,7500.0,1,1,0.0,41.16366666666666,27.49325,87.0
42,t2-3,7500.0,1,1,0.0,41.30561111111111,27.52175,69.0
159,ec5,7500.0,1,1,0.0,41.22958333333335,27.64325,83.0
26,t9,7500.0,1,1,0.0,41.36775,27.14011111111111,42.0
106,ec3,7500.0,1,1,0.0,41.256694444444435,27.73566666666667,106.0
51,m2,7500.0,1,1,0.0,41.19519444444444,27.46575,70.0
106,cc3,7500.0,1,1,0.0,41.23858333333333,27.869722222222233,130.0
26,t7-2,7500.0,1,1,0.0,41.36988888888889,27.176,42.0
42,t2-2,7500.0,1,1,0.0,41.29263888888889,27.50344444444445,55.0
106,cc9,7500.0,1,1,0.0,41.17636111111111,27.764527777777786,115.0
42,m4,7500.0,1,1,0.0,41.25444444444445,27.45308333333333,56.0
26,t6,7500.0,2,1,0.0,41.34030555555556,27.26763888888889,44.0
42,t1-1,7500.0,2,1,0.0,41.27711111111111,27.582555555555555,101.0
42,t3-1,7500.0,2,1,0.0,41.34280555555557,27.456888888888887,57.0
26,t7-1,7500.0,2,1,0.0,41.41822222222222,27.219555555555555,53.0
42,t3-2,7500.0,2,1,0.0,41.335722222222216,27.47411111111111,69.0
106,cc8,7500.0,2,1,0.0,41.17138888888889,27.794888888888888,120.0
106,cc7,7500.0,2,1,0.0,41.18147222222222,27.813305555555555,136.0
42,t1-2,7500.0,2,1,0.0,41.26191666666666,27.548111111111112,83.0
106,cc6,7500.0,2,1,0.0,41.20744444444445,27.86411111111111,150.0
42,t2-3,7500.0,2,1,0.0,41.30561111111111,27.52175,69.0
26,t9,7500.0,2,1,0.0,41.36775,27.14011111111111,42.0
106,ec3,7500.0,2,1,0.0,41.256694444444435,27.73566666666667,106.0
106,cc3,7500.0,2,1,0.0,41.23858333333333,27.869722222222233,130.0
26,t7-2,7500.0,2,1,0.0,41.36988888888889,27.176,42.0
42,t2-2,7500.0,2,1,0.0,41.29263888888889,27.50344444444445,55.0
106,cc9,7500.0,2,1,0.0,41.17636111111111,27.764527777777786,115.0
42,m4,7500.0,2,1,0.0,41.25444444444445,27.45308333333333,56.0
26,t6,7500.0,3,1,0.0,41.34030555555556,27.26763888888889,44.0
42,t1-1,7500.0,3,1,0.0,41.27711111111111,27.582555555555555,101.0
42,t3-1,7500.0,3,1,0.0,41.34280555555557,27.456888888888887,57.0
26,t7-1,7500.0,3,1,0.0,41.41822222222222,27.219555555555555,53.0
42,t3-2,7500.0,3,1,0.0,41.335722222222216,27.47411111111111,69.0
106,cc8,7500.0,3,1,0.0,41.17138888888889,27.794888888888888,120.0
106,cc7,7500.0,3,1,0.0,41.18147222222222,27.813305555555555,136.0
42,t1-2,7500.0,3,1,0.0,41.26191666666666,27.548111111111112,83.0
106,cc6,7500.0,3,1,0.0,41.20744444444445,27.86411111111111,150.0
42,t2-3,7500.0,3,1,0.0,41.30561111111111,27.52175,69.0
26,t9,7500.0,3,1,0.0,41.36775,27.14011111111111,42.0
106,ec3,7500.0,3,1,0.0,41.256694444444435,27.73566666666667,106.0
106,cc3,7500.0,3,1,0.0,41.23858333333333,27.869722222222233,130.0
26,t7-2,7500.0,3,1,0.0,41.36988888888889,27.176,42.0
42,t2-2,7500.0,3,1,0.0,41.29263888888889,27.50344444444445,55.0
106,cc9,7500.0,3,1,0.0,41.17636111111111,27.764527777777786,115.0
42,m4,7500.0,3,1,0.0,41.25444444444445,27.45308333333333,56.0
8,ec6,8000.0,0,0,0.0,41.264194444444435,27.639055555555554,107.0
22,cc2,8000.0,0,0,0.0,41.293416666666666,27.944222222222226,154.0
32,t6,8000.0,0,0,0.0,41.34030555555556,27.26763888888889,44.0
45,t4,8000.0,0,0,0.0,41.35752777777777,27.38741666666667,41.0
50,t1-1,8000.0,0,0,0.0,41.27711111111111,27.582555555555555,101.0
50,t3-1,8000.0,0,0,0.0,41.34280555555557,27.456888888888887,57.0
32,t7-1,8000.0,0,0,0.0,41.41822222222222,27.219555555555555,53.0
50,t3-2,8000.0,0,0,0.0,41.335722222222216,27.47411111111111,69.0
102,ec4,8000.0,0,0,0.0,41.242194444444436,27.684361111111112,91.0
